0.880357483545365
0.682410001493624
0.856376791706048
0.81420082742959
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
3.56093795644808
3.23861754340924
1.41839241728433
1.76124026260536
Inf
1.72838181832526
1.68551232489046
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.55090073144844
Inf
Inf
Inf
2.88419278662852
Inf
Inf
1.50712042641213
Inf
Inf
1.29478038888067
Inf
2.52211501833005
1.21603341922976
Inf
Inf
Inf
Inf
2.05263773186797
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.35349095563942
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
3.52874113114407
Inf
3.09874954397778
3.02164904791811
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
3.64603908239244
Inf
Inf
2.22985046343164
3.22891561303698
Inf
Inf
4.05067535034291
Inf
Inf
3.5435853615169
Inf
Inf
2.55217160745749
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.81911060593331
Inf
Inf
Inf
0.289522235615373
Inf
0.294955095906546
Inf
0.439177180199381
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.800358934224549
Inf
Inf
Inf
0.418029442124334
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.737384934397032
Inf
0.632965119892987
Inf
0.738969369881682
Inf
0.776857555096494
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.594155819534659
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.698893898895611
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.802003179014662
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.388045072589674
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.72876275373702
0.648760141839639
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.899355423787596
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
2.73611348433846
1.22509881245
2.40246121517651
0.329372063769631
0.0689012355881929
0.0767186944059537
0.297632674278937
0.307144088135027
0.271348462553168
0.440003346582464
0.165563149166156
0.537207226183776
0.219699445589457
0.401375165873068
0.386088998521934
0.543074212137828
0.155774130418671
0.224677325422763
0.0841979176396526
0.230822812966037
0.280287736311215
2.72400779928215
1.22565267820952
2.39616305621173
Inf
0.0700320728845394
0.077850706838945
0.298770201863588
0.308276978819792
Inf
0.44109780418982
0.16662711192175
Inf
0.220795117547432
Inf
Inf
Inf
0.156903153097298
0.225783672755213
Inf
Inf
Inf
1.16400276940647
1.46969054398834
0.902200105001719
0.72537178886572
0.546461651254671
0.54919289106729
0.637855529368606
0.629907232174825
0.619800068011601
0.647097122915047
Inf
0.776944526043965
0.612792463377933
0.710586217602438
Inf
Inf
Inf
Inf
Inf
Inf
0.634662857496146
1.09686785592464
1.67343501054847
0.753334105551971
0.663301516747466
0.487233144305798
0.488842468202974
Inf
0.540442481185144
0.542712852466113
Inf
Inf
0.682022188437889
Inf
Inf
0.724520465918819
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.81377416476658
0.48254618944617
0.852549528357426
0.787057723033255
0.778584049627149
0.655052367641287
0.625623297608453
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.13996902105886
1.64301296949461
0.500873963666625
0.256764441766941
Inf
0.459694226018325
0.467988036115371
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.270278568830579
Inf
Inf
Inf
1.32229441622307
Inf
Inf
0.519378646352579
Inf
Inf
0.706895613981851
Inf
0.81931321721312
0.510835569275748
Inf
Inf
Inf
Inf
0.967870102962472
Inf
Inf
Inf
Inf
Inf
Inf
1.53070274266946
Inf
Inf
0.372129110560082
Inf
Inf
Inf
Inf
Inf
0.368267592465462
Inf
0.475507966736608
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.248200163704103
Inf
0.470997704445418
0.481527715690981
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.264544960303521
Inf
Inf
Inf
1.5607570772378
Inf
Inf
0.402411330961786
Inf
Inf
0.623436520015021
Inf
Inf
0.499533629189567
Inf
0.558244699949031
Inf
Inf
Inf
Inf
Inf
Inf
0.56934409933868
Inf
Inf
Inf
1.22378144379384
Inf
0.263505704592929
Inf
0.443119281009027
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.91203057824765
Inf
Inf
Inf
0.199661717017301
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.14275852502215
Inf
0.33404458582795
Inf
0.494994606774898
Inf
0.473461241009993
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.397878581466595
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.362995973737996
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.451820936911728
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.082876579014878
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.383078139785663
0.386055566030238
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.107180259616247
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
2.1053193599059
Inf
Inf
0.655132655309916
0.683816004732051
0.875985381069495
1.17261817964711
2.01036227273248
1.27092038314096
Inf
0.549470890771956
2.53229990193284
Inf
3.0967331139653
Inf
0.530482574123894
0.571968448132237
0.747222562145354
1.96786330805629
1.77329767202118
Inf
2.04153919487858
Inf
Inf
0.662495628878828
0.692395908144206
0.888507490215317
1.13398102503735
Inf
1.20713884800969
Inf
Inf
2.46851785810351
Inf
Inf
Inf
0.539385831460836
0.572208573078008
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.645322668296606
0.674521117597659
0.61689219810545
0.89531575299814
1.875425144038
1.19868126781838
Inf
0.521936097998825
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.72061603114993
Inf
Inf
Inf
Inf
1.05318221565072
1.08213273034726
Inf
1.20894697638453
2.15384927386366
Inf
Inf
0.955168622045587
Inf
Inf
1.61455968465339
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.79278992875556
1.73176261084514
Inf
1.4771034264438
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
2.32097902917576
Inf
1.19868126781838
1.4771034264438
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.9096574659493
Inf
Inf
Inf
Inf
Inf
Inf
1.11978983758292
Inf
Inf
1.26983527028654
Inf
1.28093598967478
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.11978983758292
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.66815861587904
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
2.84291424453422
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
2.22432605018915
Inf
Inf
Inf
Inf
Inf
Inf
0.515363855447349
Inf
Inf
1.13237981067568
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.09164500270808
Inf
1.19868126781838
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
2.05263773186797
Inf
Inf
Inf
1.18660182148167
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.029139211208
Inf
1.29363736792501
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.957907368019922
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.685961996031701
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.657487054501989
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.662495628878828
0.688916041329946
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.646980897164135
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.45814814630508
Inf
Inf
0.354424313260594
0.258571719445351
0.51259560480538
0.531636469890891
0.634887274317559
0.604190819855223
0.78140297648552
Inf
0.78140297648552
Inf
Inf
2.13489331612463
Inf
1.17972710208196
0.966268391035717
0.574827951571352
0.78140297648552
Inf
1.33613553942955
Inf
Inf
Inf
0.51259560480538
0.464826599710742
0.409625060791314
0.521936097998825
Inf
0.659392166274791
Inf
Inf
Inf
Inf
Inf
Inf
0.822109996113174
0.726470654335061
Inf
Inf
Inf
1.1859805789028
1.28093598967478
Inf
0.289522235615373
0.634887274317559
0.521936097998825
0.46673439224567
0.579044471230746
0.539288249410199
0.716500898840299
Inf
0.509234001081632
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.28093598967478
Inf
Inf
0.177212156630297
0.531636469890891
0.409625060791314
Inf
0.46673439224567
0.426978663224926
Inf
Inf
0.604190819855223
Inf
Inf
1.03116948308015
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.426978663224926
0.78140297648552
0.659392166274791
0.604190819855223
0.716500898840299
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.249766198594706
0.604190819855223
Inf
0.426978663224926
0.539288249410199
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.558244699949031
Inf
Inf
Inf
Inf
Inf
Inf
0.78140297648552
Inf
Inf
0.509234001081632
Inf
0.853957326449853
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
2.13489331612463
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.966268391035717
Inf
0.948913323890658
Inf
1.02146911118808
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.79317012958102
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
1.17972710208196
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.574827951571352
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.78140297648552
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
5.05483414024926
0.678535400702778
0.428704647003844
0.00210600394355357
0.00403753100230343
0.00397800900208602
0.0175637921844253
0.0281244526515694
0.0156425243131348
0.00939380760690569
0.0902074375318724
0.0513945414755424
0.156915868367362
0.125719427063681
0.0466499994204516
0.0670000462162781
0.00813790249468334
0.0152300690617736
0.00323261114245287
0.0125448186732212
0.0163752657805518
5.05019283074016
0.679151029893092
0.429525537046232
Inf
0.00476279716741908
0.00470258432840812
0.0182816907218075
0.0288463802789846
Inf
0.0101210279578544
0.0909374192973267
Inf
0.157438215937267
Inf
Inf
Inf
0.00886614053718526
0.015959791101383
Inf
Inf
Inf
2.90245670856461
0.730974612538754
0.484998231059775
0.0656718739959494
0.0675943971183476
0.0675311556587123
0.0808756361220207
0.0914266985128568
0.0792103322947122
0.0729618917481662
Inf
0.114977953489454
0.21938185382756
0.188429600396341
Inf
Inf
Inf
Inf
Inf
Inf
0.0798825058049684
3.4765065107615
0.710353930136662
0.458288797114421
0.033608109774944
0.0355334666453655
0.0354708223120729
Inf
0.0594744595856342
0.047147217509112
Inf
Inf
0.0829146345491536
Inf
Inf
0.0778702787043901
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.676745785819864
0.426978663224926
0
0.00193233962592767
0.00187302068627209
0.0154650020608596
0.0260318430981396
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.676745785819864
0.426978663224926
0
0.00193233962592767
Inf
0.0154650020608596
0.0260318430981396
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
0.0011264613360544
Inf
Inf
Inf
1.10372260104571
Inf
Inf
0.428689821700548
Inf
Inf
0.450483251600118
Inf
0.433221938994849
0.501737149849265
Inf
Inf
Inf
Inf
0.491880740870147
Inf
Inf
Inf
Inf
Inf
2.04153919487858
1.05012544081918
Inf
Inf
0.375085665883633
Inf
Inf
Inf
Inf
Inf
0.445934620963955
Inf
0.52818995882066
